frame,numero_pers,joint,x,y,tracking,est_joueur
75,1,1,432.97601318359375,100.20645141601562,1,1
75,1,2,428.3572998046875,100.91401672363281,1,1
75,1,3,443.2867431640625,98.49095153808594,1,1
75,1,4,0.0,0.0,1,1
75,1,5,461.1241760253906,113.14096069335938,1,1
75,1,6,423.9034423828125,112.52214050292969,1,1
75,1,7,483.7734375,133.40469360351562,1,1
75,1,8,456.0880432128906,169.18982696533203,1,1
75,1,9,408.5824279785156,123.06903076171875,1,1
75,1,10,491.3852233886719,155.7534637451172,1,1
75,1,11,403.24322509765625,128.59597778320312,1,1
75,1,12,464.5926513671875,160.710205078125,1,1
75,1,13,439.6821594238281,160.38436889648438,1,1
75,1,14,472.4939270019531,177.9952850341797,1,1
75,1,15,0.0,0.0,1,1
75,1,16,0.0,0.0,1,1
75,1,17,0.0,0.0,1,1
76,0,0,0.0,0.0,0,1
76,0,1,0.0,0.0,0,1
76,0,2,0.0,0.0,0,1
76,0,3,301.2219543457031,179.3257293701172,0,1
76,0,4,321.1419372558594,178.93191528320312,0,1
76,0,5,285.5519714355469,192.85800170898438,0,1
76,0,6,320.8499755859375,199.0836181640625,0,1
76,0,7,266.6878967285156,205.52122497558594,0,1
76,0,8,280.06443786621094,269.6581802368164,0,1
76,0,9,329.42816162109375,224.2744903564453,0,1
76,0,10,258.95745849609375,206.25714111328125,0,1
76,0,11,336.3381042480469,215.9184112548828,0,1
76,0,12,279.4505920410156,250.9256134033203,0,1
76,0,13,309.8905334472656,252.6730499267578,0,1
76,0,14,250.23834228515625,286.643310546875,0,1
76,0,15,328.1585998535156,288.4268493652344,0,1
76,0,16,227.11593627929688,329.5550537109375,0,1
76,0,17,347.2929382324219,326.2376708984375,0,1
76,1,0,426.9619140625,103.86211395263672,1,1
76,1,1,430.41253662109375,100.05577087402344,1,1
76,1,2,425.3751525878906,100.56843566894531,1,1
76,1,3,440.97564697265625,99.70146179199219,1,1
76,1,4,0.0,0.0,1,1
76,1,5,456.1477355957031,114.59172821044922,1,1
76,1,6,423.25848388671875,113.9181900024414,1,1
76,1,7,476.136962890625,133.2847137451172,1,1
76,1,8,455.32533264160156,162.86650848388672,1,1
76,1,9,408.4769592285156,124.24420166015625,1,1
76,1,10,484.64117431640625,152.57763671875,1,1
76,1,11,399.5888671875,130.8097686767578,1,1
76,1,12,462.74188232421875,157.6592559814453,1,1
76,1,13,440.2035827636719,157.3856658935547,1,1
76,1,14,470.44708251953125,168.34735107421875,1,1
76,1,15,0.0,0.0,1,1
76,1,16,0.0,0.0,1,1
76,1,17,0.0,0.0,1,1
77,0,0,0.0,0.0,0,1
77,0,1,0.0,0.0,0,1
77,0,2,0.0,0.0,0,1
77,0,3,303.891845703125,179.1757049560547,0,1
77,0,4,324.3511962890625,177.80210876464844,0,1
77,0,5,289.3443298339844,193.48770141601562,0,1
77,0,6,324.4787902832031,197.13848876953125,0,1
77,0,7,270.1033935546875,204.06353759765625,0,1
77,0,8,284.9200744628906,270.12718200683594,0,1
77,0,9,335.4095764160156,216.69825744628906,0,1
77,0,10,259.2607116699219,205.45791625976562,0,1
77,0,11,336.6161804199219,209.38975524902344,0,1
77,0,12,285.9705810546875,251.94557189941406,0,1
77,0,13,316.1050720214844,252.66165161132812,0,1
77,0,14,253.73507690429688,287.59271240234375,0,1
77,0,15,331.21099853515625,288.22845458984375,0,1
77,0,16,227.984375,330.1869201660156,0,1
77,0,17,349.2396240234375,325.7467956542969,0,1
77,1,0,428.5636291503906,102.16336059570312,1,1
77,1,1,431.28326416015625,98.1108169555664,1,1
77,1,2,426.1588134765625,99.19585418701172,1,1
77,1,3,439.56903076171875,97.67341613769531,1,1
77,1,4,424.3509216308594,100.23955535888672,1,1
77,1,5,455.9727783203125,113.59967803955078,1,1
77,1,6,418.19561767578125,114.7712631225586,1,1
77,1,7,477.3005676269531,132.8818817138672,1,1
77,1,8,431.8548583984375,162.02194213867188,1,1
77,1,9,402.7259521484375,125.88151550292969,1,1
77,1,10,479.8331604003906,153.8158416748047,1,1
77,1,11,395.93377685546875,132.4269561767578,1,1
77,1,12,457.41351318359375,161.56385803222656,1,1
77,1,13,431.8548583984375,162.02194213867188,1,1
77,1,14,0.0,0.0,1,1
77,1,15,0.0,0.0,1,1
77,1,16,0.0,0.0,1,1
77,1,17,0.0,0.0,1,1
78,0,0,0.0,0.0,0,1
78,0,1,0.0,0.0,0,1
78,0,2,0.0,0.0,0,1
78,0,3,0.0,0.0,0,1
78,0,4,326.1592102050781,176.71267700195312,0,1
78,0,5,292.90496826171875,195.10733032226562,0,1
78,0,6,326.7183837890625,197.7173309326172,0,1
78,0,7,275.11962890625,204.42257690429688,0,1
78,0,8,289.7021026611328,271.3460693359375,0,1
78,0,9,330.48919677734375,216.53170776367188,0,1
78,0,10,258.8616943359375,200.42234802246094,0,1
78,0,11,312.3929748535156,207.33486938476562,0,1
78,0,12,291.8862609863281,253.32957458496094,0,1
78,0,13,321.40997314453125,253.71435546875,0,1
78,0,14,257.9942321777344,288.977783203125,0,1
78,0,15,333.1755065917969,288.9930725097656,0,1
78,0,16,232.0535888671875,329.6579284667969,0,1
78,0,17,349.2403564453125,324.2501220703125,0,1
78,1,0,427.23370361328125,96.71772003173828,1,1
78,1,1,430.28759765625,92.49346160888672,1,1
78,1,2,424.31695556640625,93.66650390625,1,1
78,1,3,438.824951171875,92.50048065185547,1,1
78,1,4,421.9292907714844,95.49529266357422,1,1
78,1,5,453.9127197265625,109.2288589477539,1,1
78,1,6,418.15850830078125,110.82243347167969,1,1
78,1,7,472.975341796875,130.64735412597656,1,1
78,1,8,448.2526550292969,163.28709411621094,1,1
78,1,9,404.2846984863281,123.47066497802734,1,1
78,1,10,468.8547058105469,152.8834228515625,1,1
78,1,11,392.22369384765625,131.8417510986328,1,1
78,1,12,454.72332763671875,156.25086975097656,1,1
78,1,13,430.1086730957031,156.77334594726562,1,1
78,1,14,466.3966369628906,169.80084228515625,1,1
78,1,15,424.59619140625,169.5615234375,1,1
78,1,16,0.0,0.0,1,1
78,1,17,0.0,0.0,1,1
79,0,0,0.0,0.0,0,1
79,0,1,0.0,0.0,0,1
79,0,2,0.0,0.0,0,1
79,0,3,312.4081726074219,182.42958068847656,0,1
79,0,4,0.0,0.0,0,1
79,0,5,303.37548828125,197.0772247314453,0,1
79,0,6,330.6701965332031,198.8045654296875,0,1
79,0,7,280.4782409667969,201.83921813964844,0,1
79,0,8,295.9710693359375,272.63714599609375,0,1
79,0,9,320.2677001953125,213.42332458496094,0,1
79,0,10,264.5836486816406,196.4632568359375,0,1
79,0,11,290.254638671875,202.36038208007812,0,1
79,0,12,302.1885986328125,256.7959899902344,0,1
79,0,13,328.1481018066406,256.4876708984375,0,1
79,0,14,263.7940368652344,288.78662109375,0,1
79,0,15,335.1990966796875,288.3034973144531,0,1
79,0,16,233.8037567138672,331.01434326171875,0,1
79,0,17,351.1836242675781,323.1102600097656,0,1
79,1,0,425.43109130859375,94.89586639404297,1,1
79,1,1,429.02459716796875,90.48787689208984,1,1
79,1,2,422.8811340332031,91.37107849121094,1,1
79,1,3,438.95831298828125,89.60845184326172,1,1
79,1,4,420.78009033203125,92.13355255126953,1,1
79,1,5,455.0135498046875,105.45697021484375,1,1
79,1,6,417.09686279296875,107.43922424316406,1,1
79,1,7,472.8146667480469,126.16520690917969,1,1
79,1,8,424.70709228515625,158.431640625,1,1
79,1,9,405.2500915527344,121.94448852539062,1,1
79,1,10,459.9032287597656,146.63397216796875,1,1
79,1,11,394.1173095703125,134.5252227783203,1,1
79,1,12,451.72021484375,158.24208068847656,1,1
79,1,13,424.70709228515625,158.431640625,1,1
79,1,14,0.0,0.0,1,1
79,1,15,0.0,0.0,1,1
79,1,16,0.0,0.0,1,1
79,1,17,0.0,0.0,1,1
80,0,0,311.2066955566406,181.2162628173828,0,1
80,0,1,313.6139221191406,179.017333984375,0,1
80,0,2,0.0,0.0,0,1
80,0,3,318.6497497558594,182.9127197265625,0,1
80,0,4,0.0,0.0,0,1
80,0,5,311.0225524902344,197.23744201660156,0,1
80,0,6,331.39288330078125,198.70822143554688,0,1
80,0,7,289.1160583496094,200.63287353515625,0,1
80,0,8,297.9250946044922,273.36474609375,0,1
80,0,9,311.7058410644531,213.8829345703125,0,1
80,0,10,271.7000732421875,195.24432373046875,0,1
80,0,11,277.34796142578125,201.7789306640625,0,1
80,0,12,308.4145202636719,258.36602783203125,0,1
80,0,13,330.78790283203125,257.5478820800781,0,1
80,0,14,265.0622863769531,289.1816101074219,0,1
80,0,15,338.5632019042969,287.77508544921875,0,1
80,0,16,232.4913787841797,333.505859375,0,1
80,0,17,352.36480712890625,322.51995849609375,0,1
80,1,0,425.3381652832031,92.84188079833984,1,1
80,1,1,428.92095947265625,88.70622253417969,1,1
80,1,2,422.8794250488281,89.16753387451172,1,1
80,1,3,438.24072265625,87.60488891601562,1,1
80,1,4,420.4196472167969,88.9895248413086,1,1
80,1,5,452.9239807128906,103.16288757324219,1,1
80,1,6,414.523681640625,104.79943084716797,1,1
80,1,7,473.29815673828125,126.32418060302734,1,1
80,1,8,440.606689453125,167.67008209228516,1,1
80,1,9,401.7607421875,125.00334167480469,1,1
80,1,10,464.60968017578125,142.84530639648438,1,1
80,1,11,390.5845642089844,138.7592010498047,1,1
80,1,12,451.0301208496094,154.8416748046875,1,1
80,1,13,424.4449768066406,155.19439697265625,1,1
80,1,14,456.7684020996094,180.14576721191406,1,1
80,1,15,412.59210205078125,179.6282196044922,1,1
80,1,16,0.0,0.0,1,1
80,1,17,0.0,0.0,1,1
81,0,0,0.0,0.0,0,1
81,0,1,0.0,0.0,0,1
81,0,2,0.0,0.0,0,1
81,0,3,317.679931640625,182.0830535888672,0,1
81,0,4,0.0,0.0,0,1
81,0,5,311.3953857421875,196.71331787109375,0,1
81,0,6,335.7412414550781,199.00880432128906,0,1
81,0,7,291.07012939453125,202.1719970703125,0,1
81,0,8,301.33262634277344,272.9643859863281,0,1
81,0,9,316.45037841796875,215.7455291748047,0,1
81,0,10,277.5112609863281,197.57443237304688,0,1
81,0,11,282.72509765625,203.6063995361328,0,1
81,0,12,309.75201416015625,258.7541198730469,0,1
81,0,13,334.5195617675781,258.4669189453125,0,1
81,0,14,268.14569091796875,287.46185302734375,0,1
81,0,15,340.2318420410156,287.3731689453125,0,1
81,0,16,236.36277770996094,332.23388671875,0,1
81,0,17,352.4791259765625,323.54400634765625,0,1
81,1,0,425.03350830078125,91.30229949951172,1,1
81,1,1,428.2506408691406,87.0283432006836,1,1
81,1,2,421.9546203613281,87.87742614746094,1,1
81,1,3,436.62628173828125,85.92745971679688,1,1
81,1,4,418.67218017578125,88.35635375976562,1,1
81,1,5,450.921875,100.98191833496094,1,1
81,1,6,414.2255554199219,104.35086059570312,1,1
81,1,7,471.4221496582031,123.97709655761719,1,1
81,1,8,439.84678649902344,162.60746002197266,1,1
81,1,9,403.08380126953125,125.8479995727539,1,1
81,1,10,462.7794189453125,140.02117919921875,1,1
81,1,11,390.5078125,139.51556396484375,1,1
81,1,12,450.8830261230469,151.3253173828125,1,1
81,1,13,425.03125,152.35044860839844,1,1
81,1,14,454.6623229980469,172.86447143554688,1,1
81,1,15,408.8513488769531,172.9617919921875,1,1
81,1,16,0.0,0.0,1,1
81,1,17,0.0,0.0,1,1
82,0,0,0.0,0.0,0,1
82,0,1,0.0,0.0,0,1
82,0,2,0.0,0.0,0,1
82,0,3,319.1591796875,181.00283813476562,0,1
82,0,4,0.0,0.0,0,1
82,0,5,312.71881103515625,196.46543884277344,0,1
82,0,6,339.8400573730469,198.13873291015625,0,1
82,0,7,291.5935974121094,204.7618408203125,0,1
82,0,8,303.3597869873047,272.78697204589844,0,1
82,0,9,320.4662780761719,217.85592651367188,0,1
82,0,10,275.629150390625,198.906005859375,0,1
82,0,11,283.8721923828125,206.26828002929688,0,1
82,0,12,311.4977722167969,258.70257568359375,0,1
82,0,13,337.8250427246094,257.85894775390625,0,1
82,0,14,268.89453125,287.7149963378906,0,1
82,0,15,340.127197265625,286.69775390625,0,1
82,0,16,241.46749877929688,334.2532653808594,0,1
82,0,17,353.7969055175781,324.0618896484375,0,1
82,1,0,423.4578857421875,92.10542297363281,1,1
82,1,1,426.71392822265625,87.41329193115234,1,1
82,1,2,420.2978515625,88.6349868774414,1,1
82,1,3,436.3028564453125,85.7581787109375,1,1
82,1,4,417.3277282714844,89.37785339355469,1,1
82,1,5,453.76171875,100.6963119506836,1,1
82,1,6,413.34332275390625,105.85041046142578,1,1
82,1,7,473.4671325683594,122.59668731689453,1,1
82,1,8,422.4792175292969,157.16864013671875,1,1
82,1,9,401.62127685546875,128.358642578125,1,1
82,1,10,452.12457275390625,137.0752410888672,1,1
82,1,11,384.4206848144531,146.9752655029297,1,1
82,1,12,451.2579345703125,155.9263458251953,1,1
82,1,13,422.4792175292969,157.16864013671875,1,1
82,1,14,0.0,0.0,1,1
82,1,15,0.0,0.0,1,1
82,1,16,0.0,0.0,1,1
82,1,17,0.0,0.0,1,1
83,0,0,0.0,0.0,0,1
83,0,1,0.0,0.0,0,1
83,0,2,0.0,0.0,0,1
83,0,3,319.3481140136719,179.55885314941406,0,1
83,0,4,0.0,0.0,0,1
83,0,5,310.235595703125,195.47018432617188,0,1
83,0,6,342.7886047363281,196.72503662109375,0,1
83,0,7,284.43011474609375,206.80511474609375,0,1
83,0,8,305.1699981689453,270.87376403808594,0,1
83,0,9,326.550048828125,220.64822387695312,0,1
83,0,10,274.1403503417969,200.54074096679688,0,1
83,0,11,294.1302795410156,213.2692413330078,0,1
83,0,12,311.0048522949219,256.7859802246094,0,1
83,0,13,339.9622497558594,256.1371154785156,0,1
83,0,14,270.37774658203125,285.61041259765625,0,1
83,0,15,338.3732604980469,285.0850524902344,0,1
83,0,16,249.8045654296875,333.49072265625,0,1
83,0,17,354.67779541015625,324.8804931640625,0,1
83,1,0,421.9819030761719,93.29222106933594,1,1
83,1,1,425.1794128417969,88.521240234375,1,1
83,1,2,418.8003845214844,90.0185775756836,1,1
83,1,3,434.9737548828125,87.3884048461914,1,1
83,1,4,415.93017578125,91.80137634277344,1,1
83,1,5,453.6713562011719,102.99507141113281,1,1
83,1,6,412.2378845214844,109.67587280273438,1,1
83,1,7,475.1741943359375,122.2104721069336,1,1
83,1,8,422.6701354980469,160.0426483154297,1,1
83,1,9,399.1484375,130.8227081298828,1,1
83,1,10,452.5152282714844,134.4795379638672,1,1
83,1,11,378.1725158691406,149.1786651611328,1,1
83,1,12,451.566650390625,158.1475067138672,1,1
83,1,13,422.6701354980469,160.0426483154297,1,1
83,1,14,0.0,0.0,1,1
83,1,15,0.0,0.0,1,1
83,1,16,0.0,0.0,1,1
83,1,17,0.0,0.0,1,1
84,0,0,0.0,0.0,0,1
84,0,1,0.0,0.0,0,1
84,0,2,0.0,0.0,0,1
84,0,3,317.7452697753906,178.0474090576172,0,1
84,0,4,0.0,0.0,0,1
84,0,5,307.4471130371094,195.12228393554688,0,1
84,0,6,345.0511779785156,198.14666748046875,0,1
84,0,7,281.42315673828125,209.37362670898438,0,1
84,0,8,306.9228820800781,269.8154983520508,0,1
84,0,9,338.9991149902344,230.86273193359375,0,1
84,0,10,273.5931091308594,206.23121643066406,0,1
84,0,11,318.7383728027344,237.60015869140625,0,1
84,0,12,308.2098083496094,255.35830688476562,0,1
84,0,13,339.2933654785156,255.5585174560547,0,1
84,0,14,274.5523986816406,284.0724792480469,0,1
84,0,15,340.0657043457031,284.4476013183594,0,1
84,0,16,259.93634033203125,330.1807556152344,0,1
84,0,17,356.624267578125,325.8867492675781,0,1
84,1,0,420.83026123046875,95.31155395507812,1,1
84,1,1,423.86138916015625,90.812744140625,1,1
84,1,2,418.3965148925781,92.1470718383789,1,1
84,1,3,434.3324890136719,89.06556701660156,1,1
84,1,4,416.7112121582031,93.05077362060547,1,1
84,1,5,453.7530517578125,103.29425048828125,1,1
84,1,6,413.3962097167969,109.17971801757812,1,1
84,1,7,475.72283935546875,121.88349914550781,1,1
84,1,8,423.6183166503906,159.46835327148438,1,1
84,1,9,401.2746276855469,128.3758087158203,1,1
84,1,10,452.7067565917969,132.97064208984375,1,1
84,1,11,380.7846984863281,144.1970672607422,1,1
84,1,12,451.5204162597656,157.90699768066406,1,1
84,1,13,423.6183166503906,159.46835327148438,1,1
84,1,14,0.0,0.0,1,1
84,1,15,0.0,0.0,1,1
84,1,16,0.0,0.0,1,1
84,1,17,0.0,0.0,1,1
85,0,0,0.0,0.0,0,1
85,0,1,0.0,0.0,0,1
85,0,2,0.0,0.0,0,1
85,0,3,316.6803894042969,177.94712829589844,0,1
85,0,4,0.0,0.0,0,1
85,0,5,304.2085876464844,194.3185577392578,0,1
85,0,6,345.1157531738281,197.8158416748047,0,1
85,0,7,283.8179016113281,210.9748992919922,0,1
85,0,8,307.76527404785156,268.04823303222656,0,1
85,0,9,344.0302429199219,230.5796356201172,0,1
85,0,10,276.03643798828125,213.7321319580078,0,1
85,0,11,331.3129577636719,240.31201171875,0,1
85,0,12,305.24359130859375,251.7298126220703,0,1
85,0,13,338.1797790527344,252.42022705078125,0,1
85,0,14,277.35076904296875,283.6762390136719,0,1
85,0,15,344.5078430175781,283.8456115722656,0,1
85,0,16,264.180908203125,327.88726806640625,0,1
85,0,17,357.922119140625,324.0402526855469,0,1
85,1,0,419.0843811035156,96.45547485351562,1,1
85,1,1,422.22198486328125,91.9209213256836,1,1
85,1,2,416.7128601074219,93.32588195800781,1,1
85,1,3,432.87841796875,90.6229019165039,1,1
85,1,4,415.1593017578125,94.75308990478516,1,1
85,1,5,452.5572509765625,105.16012573242188,1,1
85,1,6,411.52105712890625,111.62974548339844,1,1
85,1,7,475.32830810546875,120.4041748046875,1,1
85,1,8,423.3778076171875,162.03013610839844,1,1
85,1,9,397.15692138671875,128.53082275390625,1,1
85,1,10,454.7691650390625,129.74513244628906,1,1
85,1,11,374.98583984375,144.34286499023438,1,1
85,1,12,451.3662109375,160.1392364501953,1,1
85,1,13,423.3778076171875,162.03013610839844,1,1
85,1,14,0.0,0.0,1,1
85,1,15,0.0,0.0,1,1
85,1,16,0.0,0.0,1,1
85,1,17,0.0,0.0,1,1
86,0,0,0.0,0.0,0,1
86,0,1,0.0,0.0,0,1
86,0,2,0.0,0.0,0,1
86,0,3,315.9268798828125,179.30018615722656,0,1
86,0,4,0.0,0.0,0,1
86,0,5,302.5255126953125,195.9342803955078,0,1
86,0,6,343.6587829589844,199.54974365234375,0,1
86,0,7,283.1891174316406,213.50477600097656,0,1
86,0,8,308.9530487060547,270.08690643310547,0,1
86,0,9,344.5902099609375,231.11968994140625,0,1
86,0,10,273.2887878417969,220.59906005859375,0,1
86,0,11,334.0667419433594,242.14109802246094,0,1
86,0,12,305.6987609863281,253.08375549316406,0,1
86,0,13,338.9126281738281,254.12754821777344,0,1
86,0,14,278.99346923828125,286.0462646484375,0,1
86,0,15,348.5924377441406,286.2501525878906,0,1
86,0,16,267.4958801269531,329.8692321777344,0,1
86,0,17,365.2064208984375,325.85223388671875,0,1
86,1,0,415.8476257324219,97.11965942382812,1,1
86,1,1,418.9837646484375,92.19347381591797,1,1
86,1,2,413.17193603515625,93.8016586303711,1,1
86,1,3,429.887451171875,90.20995330810547,1,1
86,1,4,411.55792236328125,94.80741882324219,1,1
86,1,5,450.0406494140625,104.94662475585938,1,1
86,1,6,408.4004211425781,112.0027084350586,1,1
86,1,7,474.67779541015625,118.93392944335938,1,1
86,1,8,420.5854797363281,164.90736389160156,1,1
86,1,9,393.09124755859375,127.88531494140625,1,1
86,1,10,457.734619140625,128.0983123779297,1,1
86,1,11,369.9543762207031,142.7246551513672,1,1
86,1,12,448.9858703613281,162.75784301757812,1,1
86,1,13,420.5854797363281,164.90736389160156,1,1
86,1,14,0.0,0.0,1,1
86,1,15,0.0,0.0,1,1
86,1,16,0.0,0.0,1,1
86,1,17,0.0,0.0,1,1
87,0,0,0.0,0.0,0,1
87,0,1,0.0,0.0,0,1
87,0,2,0.0,0.0,0,1
87,0,3,315.1839599609375,180.9283447265625,0,1
87,0,4,0.0,0.0,0,1
87,0,5,302.1527404785156,198.5126953125,0,1
87,0,6,343.55487060546875,202.52566528320312,0,1
87,0,7,282.23095703125,217.32855224609375,0,1
87,0,8,309.76654052734375,273.1591491699219,0,1
87,0,9,349.3218078613281,233.90643310546875,0,1
87,0,10,266.190673828125,231.20761108398438,0,1
87,0,11,342.0383605957031,247.5768585205078,0,1
87,0,12,304.2660217285156,256.0295104980469,0,1
87,0,13,337.8891296386719,257.43121337890625,0,1
87,0,14,281.6439514160156,288.8870849609375,0,1
87,0,15,355.71697998046875,289.6637268066406,0,1
87,0,16,267.40191650390625,333.25390625,0,1
87,0,17,374.1065673828125,329.35870361328125,0,1
87,1,0,412.3655700683594,99.82481384277344,1,1
87,1,1,415.54010009765625,94.82102966308594,1,1
87,1,2,409.59649658203125,96.5151596069336,1,1
87,1,3,426.22393798828125,91.81698608398438,1,1
87,1,4,408.25115966796875,96.50293731689453,1,1
87,1,5,445.9974365234375,104.33686065673828,1,1
87,1,6,403.488525390625,112.35762023925781,1,1
87,1,7,470.5289611816406,116.08477020263672,1,1
87,1,8,417.2486267089844,164.20103454589844,1,1
87,1,9,385.9686584472656,129.76414489746094,1,1
87,1,10,460.8896179199219,118.52919006347656,1,1
87,1,11,368.099853515625,142.11236572265625,1,1
87,1,12,446.22540283203125,161.5631561279297,1,1
87,1,13,417.2486267089844,164.20103454589844,1,1
87,1,14,0.0,0.0,1,1
87,1,15,0.0,0.0,1,1
87,1,16,0.0,0.0,1,1
87,1,17,0.0,0.0,1,1
88,0,0,0.0,0.0,0,1
88,0,1,0.0,0.0,0,1
88,0,2,0.0,0.0,0,1
88,0,3,314.53448486328125,184.59234619140625,0,1
88,0,4,335.8675537109375,184.1388397216797,0,1
88,0,5,301.7455749511719,204.0527801513672,0,1
88,0,6,344.5126953125,207.35865783691406,0,1
88,0,7,283.7427062988281,227.75555419921875,0,1
88,0,8,309.03656005859375,276.81764221191406,0,1
88,0,9,354.1671447753906,239.0102996826172,0,1
88,0,10,264.0068664550781,243.1472930908203,0,1
88,0,11,353.1868591308594,249.1982421875,0,1
88,0,12,303.2325134277344,260.7357482910156,0,1
88,0,13,338.3050842285156,262.2408447265625,0,1
88,0,14,279.7680358886719,291.3944396972656,0,1
88,0,15,362.4709167480469,292.74847412109375,0,1
88,0,16,266.63702392578125,333.37530517578125,0,1
88,0,17,385.19500732421875,331.1683044433594,0,1
88,1,0,407.2400207519531,102.5400161743164,1,1
88,1,1,410.2076110839844,97.93092346191406,1,1
88,1,2,404.84228515625,99.60992431640625,1,1
88,1,3,421.9010925292969,94.70940399169922,1,1
88,1,4,0.0,0.0,1,1
88,1,5,442.892822265625,104.677490234375,1,1
88,1,6,401.46282958984375,113.0313720703125,1,1
88,1,7,469.26043701171875,117.19776916503906,1,1
88,1,8,418.1452331542969,160.64141845703125,1,1
88,1,9,387.0255126953125,131.77418518066406,1,1
88,1,10,461.6204833984375,114.87238311767578,1,1
88,1,11,370.8749084472656,138.28515625,1,1
88,1,12,446.7546081542969,157.65870666503906,1,1
