frame,numero_pers,joint,x,y,z,tracking
15,8,4,-0.17923632264137268,0.06471388787031174,0.4656236469745636,10
15,8,5,-0.16861742734909058,-0.5584081411361694,0.3921252489089966,10
15,8,6,0.018019286915659904,-0.9553412199020386,0.0,10
15,8,7,0.04615136608481407,0.05635742098093033,0.7459607124328613,10
15,8,8,0.09025879204273224,0.02114865928888321,1.054660677909851,10
15,8,9,0.11039502173662186,-0.0699940025806427,1.2953790426254272,10
15,8,10,0.12417334318161011,0.011309732683002949,1.3534519672393799,10
15,8,11,-0.15972338616847992,0.036542098969221115,1.0529292821884155,10
15,8,12,-0.29429882764816284,-0.12384933233261108,0.7746278047561646,10
15,8,13,-0.16490527987480164,-0.19166840612888336,1.1259374618530273,10
15,8,14,0.3348615765571594,-0.02575153112411499,1.0279109477996826,10
15,8,15,0.39991334080696106,-0.21654045581817627,0.8796213269233704,10
15,8,16,0.22572046518325806,-0.15910300612449646,1.1322938203811646,10
15,9,0,-0.0,0.0,0.7221670150756836,5
15,9,1,0.20029956102371216,-0.013574955053627491,0.7023403644561768,5
15,9,2,0.2476225644350052,-0.6491629481315613,0.5103904008865356,5
15,9,3,0.3572436571121216,-1.0494272708892822,0.0,5
15,9,4,-0.1978488713502884,0.024211250245571136,0.740009069442749,5
15,9,5,-0.21484814584255219,-0.6134651899337769,0.5505548119544983,5
15,9,6,-0.10634423792362213,-1.0287619829177856,0.0014424324035644531,5
15,9,7,0.020100342109799385,-0.06145671755075455,1.0545202493667603,5
15,9,8,0.04536523297429085,-0.2562817633152008,1.35093092918396,5
15,9,9,0.06876049935817719,-0.3503788709640503,1.5790910720825195,5
15,9,10,0.0838337391614914,-0.23207274079322815,1.6400105953216553,5
15,9,11,-0.261140376329422,-0.24019131064414978,1.3845891952514648,5
15,9,12,-0.3729780316352844,-0.1762331873178482,0.9225326180458069,5
15,9,13,-0.11036352813243866,-0.37655097246170044,0.7789731621742249,5
15,9,14,0.3452817499637604,-0.3020515739917755,1.3113181591033936,5
15,9,15,0.25757983326911926,-0.31301113963127136,0.8511749505996704,5
15,9,16,0.10454712063074112,-0.5523879528045654,0.6662230491638184,5
15,10,0,-0.0,0.0,0.8184787631034851,3
15,10,1,0.16482007503509521,0.02355916239321232,0.8205208778381348,3
15,10,2,0.3830263614654541,-0.496480256319046,0.530563473701477,3
15,10,3,0.3614814579486847,-0.8913182616233826,0.002094268798828125,3
15,10,4,-0.16666260361671448,-0.015188980847597122,0.8152143359184265,3
15,10,5,-0.21958617866039276,-0.5319466590881348,0.500023603439331,3
15,10,6,-0.16715528070926666,-0.9332733154296875,0.0,3
15,10,7,-0.01569189503788948,-0.003512282855808735,1.1252179145812988,3
15,10,8,-0.033616453409194946,-0.14851149916648865,1.4094314575195312,3
15,10,9,-0.03205615282058716,-0.23883868753910065,1.6243747472763062,3
15,10,10,-0.03803979605436325,-0.12718628346920013,1.6800062656402588,3
15,10,11,-0.2640708088874817,-0.17620770633220673,1.3828837871551514,3
15,10,12,-0.16587401926517487,-0.272580087184906,1.0315947532653809,3
15,10,13,-0.07554785162210464,-0.3337046802043915,1.3611359596252441,3
15,10,14,0.2060593217611313,-0.16590522229671478,1.4141815900802612,3
15,10,15,0.2651113271713257,-0.1638314127922058,1.036826491355896,3
15,10,16,-0.05010717734694481,-0.2111632078886032,0.9746602773666382,3
15,11,0,-0.0,0.0,0.6133767366409302,9
15,11,1,0.16010351479053497,-0.040449101477861404,0.6116493344306946,9
15,11,2,0.08962768316268921,-0.5341983437538147,0.37534135580062866,9
15,11,3,-0.018239257857203484,-0.9561836123466492,0.0,9
15,11,4,-0.1587507277727127,0.037673164159059525,0.6160880327224731,9
15,11,5,-0.18120484054088593,-0.5035360455513,0.3611760437488556,9
15,11,6,0.02661425806581974,-0.8438745141029358,0.15002700686454773,9
15,11,7,0.017817137762904167,0.0501314178109169,0.9075303077697754,9
15,11,8,0.04160156100988388,-0.013351875357329845,1.2028522491455078,9
15,11,9,0.09702148288488388,-0.06652287393808365,1.3856854438781738,9
15,11,10,0.1089487299323082,0.030990397557616234,1.4236423969268799,9
15,11,11,-0.20066723227500916,0.021464891731739044,1.2093511819839478,9
15,11,12,-0.2905524969100952,0.2024727165699005,0.9483436346054077,9
15,11,13,-0.2913283705711365,0.19982938468456268,0.7270316481590271,9
15,11,14,0.27833643555641174,-0.027381621301174164,1.1824052333831787,9
15,11,15,0.3214382231235504,0.10448820143938065,0.8728037476539612,9
15,11,16,0.30528223514556885,-0.01606525108218193,0.7004774212837219,9
15,12,0,-0.0,0.0,0.2669842541217804,15
15,12,1,0.17856885492801666,-0.004301304928958416,0.26277709007263184,15
15,12,2,0.5369354486465454,-0.4939396381378174,0.2398964911699295,15
15,12,3,-0.002410400426015258,-0.23415519297122955,0.008082389831542969,15
15,12,4,-0.17942993342876434,0.014544141478836536,0.2715463936328888,15
15,12,5,-0.397981196641922,-0.5526903867721558,0.26096129417419434,15
15,12,6,-0.0019260253757238388,-0.19411544501781464,0.0,15
15,12,7,-0.014999511651694775,-0.043317269533872604,0.5929360389709473,15
15,12,8,-0.026480957865715027,-0.17196212708950043,0.9096380472183228,15
15,12,9,-0.0018728027353063226,-0.2513501048088074,1.1164484024047852,15
15,12,10,0.005377929657697678,-0.1549697071313858,1.1863473653793335,15
15,12,11,-0.2888835370540619,-0.13323190808296204,0.9242111444473267,15
15,12,12,-0.34236815571784973,-0.013811187818646431,0.5616813898086548,15
15,12,13,-0.1607033759355545,-0.2722943127155304,0.40000292658805847,15
15,12,14,0.22990722954273224,-0.15740573406219482,0.8960164785385132,15
15,12,15,0.3125258684158325,-0.001029800157994032,0.5318382978439331,15
15,12,16,0.16063719987869263,-0.26391273736953735,0.4853593707084656,15
15,13,0,-0.0,0.0,0.730111300945282,11
15,13,1,0.16673120856285095,-0.02569841407239437,0.7294372320175171,11
15,13,2,0.18116527795791626,-0.5649230480194092,0.500758171081543,11
15,13,3,0.1813681572675705,-0.9811691641807556,0.0,11
15,13,4,-0.1654050350189209,0.03659169003367424,0.7296346426010132,11
15,13,5,-0.18678833544254303,-0.5357136130332947,0.5169084072113037,11
15,13,6,-0.019865479320287704,-0.936008870601654,0.00046312808990478516,11
15,13,7,-0.012469970621168613,0.046880073845386505,1.0368497371673584,11
15,13,8,-0.026835693046450615,-0.06743346154689789,1.338181495666504,11
15,13,9,-0.06117553636431694,-0.12791070342063904,1.5793201923370361,11
15,13,10,-0.06831713765859604,-0.04780660569667816,1.638555645942688,11
15,13,11,-0.2633654773235321,-0.03724996745586395,1.3233182430267334,11
15,13,12,-0.28578126430511475,0.08314144611358643,0.9644158482551575,11
15,13,13,-0.15681128203868866,0.050221312791109085,0.7567183375358582,11
15,13,14,0.21177929639816284,-0.09897566586732864,1.3187135457992554,11
15,13,15,0.24873827397823334,-0.01112807635217905,0.9651373028755188,11
15,13,16,0.11292358487844467,-0.023383505642414093,0.7325342893600464,11
15,14,0,-0.0,0.0,0.7961953282356262,14
15,14,1,0.16862915456295013,-0.02589389495551586,0.8017708659172058,14
15,14,2,0.2224711924791336,-0.5738703608512878,0.5784924626350403,14
15,14,3,0.3051494061946869,-0.9456066489219666,0.0,14
15,14,4,-0.167024165391922,0.040296703577041626,0.7877087593078613,14
15,14,5,-0.3006350100040436,-0.5153446197509766,0.5561765432357788,14
15,14,6,-0.2428627908229828,-0.9017462134361267,0.007558882236480713,14
15,14,7,-0.013381836004555225,-0.022541018202900887,1.1104106903076172,14
15,14,8,-0.028682373464107513,-0.18404537439346313,1.3987736701965332,14
15,14,9,-0.08327026665210724,-0.2512191832065582,1.6345901489257812,14
15,14,10,-0.08832544088363647,-0.16493888199329376,1.7021700143814087,14
15,14,11,-0.28242552280426025,-0.15604132413864136,1.3800616264343262,14
15,14,12,-0.2902148365974426,-0.15685737133026123,0.9879293441772461,14
15,14,13,-0.1419658213853836,-0.32457900047302246,0.7421526312828064,14
15,14,14,0.22651439905166626,-0.2154465913772583,1.3935737609863281,14
15,14,15,0.262265145778656,-0.23513342440128326,0.9890093803405762,14
15,14,16,0.07426366955041885,-0.36756089329719543,0.7365000247955322,14
15,15,0,-0.0,0.0,0.8098469376564026,13
15,15,1,0.15919238328933716,-0.03975287452340126,0.8108617067337036,13
15,15,2,0.2553139626979828,-0.51133793592453,0.4652259647846222,13
15,15,3,0.315977543592453,-0.37517669796943665,0.2967677116394043,13
15,15,4,-0.1550896018743515,0.04779590666294098,0.8078626990318298,13
15,15,5,-0.24890747666358948,-0.47847747802734375,0.6209437251091003,13
15,15,6,-0.2633974552154541,-0.7693505883216858,0.0,13
15,15,7,-0.024547850713133812,-0.021712934598326683,1.094750165939331,13
15,15,8,-0.0516049787402153,-0.15434598922729492,1.3495594263076782,13
15,15,9,-0.07985253632068634,-0.2498476356267929,1.5478031635284424,13
15,15,10,-0.07953515648841858,-0.14039812982082367,1.610702633857727,13
15,15,11,-0.2781293988227844,-0.15023095905780792,1.320021629333496,13
15,15,12,-0.20890869200229645,-0.33104783296585083,1.0432162284851074,13
15,15,13,-0.1032087430357933,-0.32568639516830444,1.3522858619689941,13
15,15,14,0.18120458722114563,-0.1972227841615677,1.3538750410079956,13
15,15,15,0.2092248499393463,-0.21780474483966827,1.006056785583496,13
15,15,16,-0.11129394173622131,-0.1769072264432907,0.9766244888305664,13
15,16,0,-0.0,0.0,0.5334974527359009,16
15,16,1,0.15367481112480164,-0.01979212276637554,0.5174962282180786,16
15,16,2,0.0036171874962747097,-0.5209100246429443,0.47199270129203796,16
15,16,3,-0.16545337438583374,-0.8972854614257812,0.0,16
15,16,4,-0.1534733921289444,0.02182994969189167,0.5461487174034119,16
15,16,5,-0.03891406208276749,-0.5045889616012573,0.48884278535842896,16
15,16,6,-0.19042357802391052,-0.8895004391670227,0.025278091430664062,16
15,16,7,-0.008758544921875,0.044131193310022354,0.7975046634674072,16
15,16,8,-0.019081298261880875,-0.07371776551008224,1.0434446334838867,16
15,16,9,-0.023807372897863388,-0.15081408619880676,1.2330440282821655,16
15,16,10,-0.022594725713133812,-0.03372117504477501,1.28108811378479,16
15,16,11,-0.23539184033870697,-0.06431660801172256,1.0292160511016846,16
15,16,12,-0.24595336616039276,-0.2069518268108368,0.7754074931144714,16
15,16,13,0.07121288776397705,-0.22456789016723633,0.7582128047943115,16
15,16,14,0.20283374190330505,-0.10721684247255325,1.035440444946289,16
15,16,15,0.24071069061756134,-0.2808627486228943,0.757548451423645,16
15,16,16,-0.10440503060817719,-0.27697569131851196,0.7325771450996399,16
15,17,0,-0.0,0.0,0.7901491522789001,17
15,17,1,0.16994604468345642,-0.05519774556159973,0.786077618598938,17
15,17,2,0.21355298161506653,-0.5060217976570129,0.3380165696144104,17
15,17,3,0.2128264158964157,-0.8944420218467712,0.0,17
15,17,4,-0.1659523993730545,0.0634433776140213,0.7919330596923828,17
15,17,5,-0.28654223680496216,-0.48602452874183655,0.48151645064353943,17
15,17,6,-0.24310302734375,-0.9271417260169983,0.013389170169830322,17
15,17,7,-0.01369457971304655,0.04468783736228943,1.1064863204956055,17
15,17,8,-0.030867187306284904,-0.04982052743434906,1.4188973903656006,17
15,17,9,-0.05233544856309891,-0.11388450115919113,1.6392507553100586,17
15,17,10,-0.054532960057258606,-0.01131001953035593,1.7030503749847412,17
15,17,11,-0.2756941020488739,-0.035284724086523056,1.403590202331543,17
15,17,12,-0.25593042373657227,0.07739169895648956,1.021079421043396,17
15,17,13,-0.12160082906484604,0.21174068748950958,0.7970786094665527,17
15,17,14,0.21179810166358948,-0.11194896697998047,1.410473108291626,17
15,17,15,0.24554882943630219,-0.05749586597084999,1.026698112487793,17
15,17,16,0.1028757318854332,0.022149445489048958,0.7938627600669861,17
15,18,0,-0.0,0.0,0.44906505942344666,19
15,18,1,0.18972362577915192,-0.03219005465507507,0.4579566717147827,19
15,18,2,0.19743017852306366,0.14159353077411652,0.007542729377746582,19
15,18,3,0.29262012243270874,0.038832467049360275,0.0,19
15,18,4,-0.18689844012260437,0.04223760589957237,0.4393952488899231,19
15,18,5,-0.17256347835063934,0.19282056391239166,0.01019519567489624,19
15,18,6,-0.18220581114292145,-0.002266807947307825,0.01000511646270752,19
15,18,7,-0.016756592318415642,0.006144980899989605,0.9095486998558044,19
15,18,8,-0.034217286854982376,-0.057810164988040924,1.4077812433242798,19
15,18,9,-0.02283667027950287,-0.11122000217437744,1.617069959640503,19
15,18,10,-0.02251904271543026,0.011034153401851654,1.6459687948226929,19
15,18,11,-0.28950878977775574,-0.03012102097272873,1.4133973121643066,19
15,18,12,-0.25968968868255615,-0.00625374773517251,1.0626249313354492,19
15,18,13,-0.10676391422748566,-0.038796015083789825,1.4148850440979004,19
15,18,14,0.2190849632024765,-0.04242466762661934,1.440252661705017,19
15,18,15,0.38072752952575684,0.04369750991463661,1.1228986978530884,19
15,18,16,0.15000341832637787,-0.04590896889567375,1.478659987449646,19
15,19,0,-0.0,0.0,0.6736794710159302,18
15,19,1,0.1911943405866623,0.023848053067922592,0.6595864295959473,18
15,19,2,0.2019997537136078,-0.5787630081176758,0.6422004699707031,18
15,19,3,0.22735156118869781,-0.7071869373321533,0.0,18
15,19,4,-0.19275341928005219,-0.027397697791457176,0.6865935325622559,18
15,19,5,-0.23818261921405792,0.025406960397958755,0.040495872497558594,18
15,19,6,-0.2685598134994507,-0.39811375737190247,0.005841553211212158,18
15,19,7,-0.025101562961935997,0.033864740282297134,1.0429478883743286,18
15,19,8,-0.06499609351158142,-0.05895256623625755,1.4082934856414795,18
15,19,9,-0.24384814500808716,-0.11073314398527145,1.6039752960205078,18
15,19,10,-0.25150439143180847,-0.015319864265620708,1.6828608512878418,18
15,19,11,-0.3147033751010895,0.009794870391488075,1.3773150444030762,18
15,19,12,-0.3798271417617798,0.22794006764888763,1.0346227884292603,18
15,19,13,-0.27634912729263306,0.10952889919281006,0.8331294059753418,18
15,19,14,0.20117603242397308,-0.07622271776199341,1.4126784801483154,18
15,19,15,0.3852585554122925,0.015439962036907673,1.0476964712142944,18
15,19,16,0.32640209794044495,-0.07296263426542282,0.7970789074897766,18
15,20,0,-0.0,0.0,0.7401032447814941,20
15,20,1,0.1920173317193985,-0.04098127782344818,0.7472130060195923,20
15,20,2,0.1443752497434616,0.021465474739670753,0.06144136190414429,20
15,20,3,0.14372387528419495,-0.03733105584979057,0.0,20
15,20,4,-0.18922069668769836,0.039789777249097824,0.7353402972221375,20
15,20,5,-0.16478686034679413,0.08447824418544769,0.061818599700927734,20
15,20,6,-0.11814672499895096,-0.09552832692861557,0.003260493278503418,20
15,20,7,-0.01036987267434597,0.007967867888510227,1.077637791633606,20
15,20,8,-0.02341894619166851,-0.055953044444322586,1.4138702154159546,20
15,20,9,-0.06304296851158142,-0.12812471389770508,1.5846824645996094,20
15,20,10,-0.06217089667916298,0.045053597539663315,1.6350648403167725,20
15,20,11,-0.2759743630886078,-0.0165132824331522,1.402767300605774,20
15,20,12,-0.3427744209766388,0.17013831436634064,1.0680584907531738,20
15,20,13,-0.19453784823417664,-0.1724829077720642,1.069319725036621,20
15,20,14,0.23121753334999084,-0.0666482076048851,1.4203228950500488,20
15,20,15,0.30296412110328674,0.10644378513097763,1.0779554843902588,20
15,20,16,0.19721460342407227,-0.22446811199188232,1.0898512601852417,20
16,0,0,-0.0,0.0,0.9397072792053223,0
16,0,1,0.1297580599784851,-0.09656897187232971,0.9445605278015137,0
16,0,2,0.22518335282802582,-0.3222883343696594,0.4857732057571411,0
16,0,3,0.3433613181114197,-0.3670918345451355,0.0,0
16,0,4,-0.12395239621400833,0.09950339049100876,0.9326566457748413,0
16,0,5,-0.5324963331222534,-0.032272566109895706,0.6683976650238037,0
16,0,6,-0.46739208698272705,0.22139228880405426,0.326440691947937,0
16,0,7,-0.15749268233776093,-0.19363074004650116,0.9942413568496704,0
16,0,8,-0.3127714991569519,-0.4409151077270508,1.0357904434204102,0
16,0,9,-0.5136699080467224,-0.40671607851982117,0.9336866736412048,0
16,0,10,-0.5168583989143372,-0.48603272438049316,0.9691020250320435,0
16,0,11,-0.4321044981479645,-0.3492322862148285,1.1637808084487915,0
16,0,12,-0.43009716272354126,-0.10807506740093231,1.3155946731567383,0
16,0,13,-0.3946835994720459,-0.18298368155956268,1.1298590898513794,0
16,0,14,-0.19368383288383484,-0.4790281355381012,0.9015555381774902,0
16,0,15,-0.25028443336486816,-0.4011184871196747,0.6083717346191406,0
16,0,16,-0.5120578408241272,-0.2640991806983948,0.5714972019195557,0
16,1,0,-0.0,0.0,0.77278733253479,1
16,1,1,-0.08397875726222992,-0.08191848546266556,0.7613680362701416,1
16,1,2,-0.04515258967876434,-0.058682918548583984,0.35014036297798157,1
16,1,3,0.06349145621061325,-0.18874295055866241,0.0,1
16,1,4,0.08417333662509918,0.07748188823461533,0.785233736038208,1
16,1,5,-0.024349365383386612,0.36644503474235535,0.546849250793457,1
16,1,6,0.011460205540060997,0.36064958572387695,0.3594827651977539,1
16,1,7,-0.04941162094473839,0.07090605050325394,0.9650377035140991,1
16,1,8,-0.09439551085233688,0.1612853705883026,1.1631567478179932,1
16,1,9,-0.08885644376277924,0.2131958305835724,1.2799077033996582,1
16,1,10,-0.08710717409849167,0.16898852586746216,1.2822086811065674,1
16,1,11,0.03018823266029358,0.2037861943244934,1.144270420074463,1
16,1,12,0.017055176198482513,0.4572775363922119,1.125471830368042,1
16,1,13,-0.1430625021457672,0.4267617464065552,1.2062315940856934,1
16,1,14,-0.21791821718215942,0.07585969567298889,1.1513550281524658,1
16,1,15,-0.4414594769477844,0.19396954774856567,1.1548807621002197,1
16,1,16,-0.31251317262649536,0.33646708726882935,1.2500532865524292,1
16,2,0,-0.0,0.0,0.5187965035438538,12
16,2,1,0.11495581269264221,0.055089838802814484,0.5058427453041077,12
16,2,2,0.05614843592047691,-0.4851960837841034,0.5355024337768555,12
16,2,3,-0.25412964820861816,-0.5800448656082153,0.10004478693008423,12
16,2,4,-0.11453027278184891,-0.05076175555586815,0.5294749736785889,12
16,2,5,0.04349560663104057,-0.47957518696784973,0.5381432771682739,12
16,2,6,-0.17042139172554016,-0.6820816397666931,0.0,12
16,2,7,0.014797363430261612,0.03270871564745903,0.778891921043396,12
16,2,8,0.03947265446186066,-0.020646266639232635,1.0519325733184814,12
16,2,9,0.17348340153694153,-0.06861022114753723,1.1426575183868408,12
16,2,10,0.15143506228923798,0.048412542790174484,1.172154188156128,12
16,2,11,0.020835449919104576,-0.18017441034317017,1.0509169101715088,12
16,2,12,0.0009091796819120646,-0.19920437037944794,0.680858850479126,12
16,2,13,0.18485644459724426,-0.01639517769217491,0.5793593525886536,12
16,2,14,0.06591015309095383,0.060771793127059937,1.0470560789108276,12
16,2,15,0.08141113072633743,0.1536889523267746,0.6744264960289001,12
16,2,16,0.12325146794319153,0.014212207868695259,0.5800649523735046,12
