frame,numero_pers,joint,x,y,tracking
35,7,15,840.1295166015625,152.64556884765625,3
35,7,16,814.282470703125,152.64556884765625,3
35,8,0,465.4432678222656,76.08296966552734,4
35,8,1,467.88922119140625,74.38961029052734,4
35,8,2,463.5617370605469,74.20145416259766,4
35,8,3,471.6522521972656,76.83557891845703,4
35,8,4,460.55133056640625,76.2711181640625,4
35,8,5,475.979736328125,89.44171142578125,4
35,8,6,455.2830810546875,90.00617218017578,4
35,8,7,477.8612365722656,97.72037506103516,4
35,8,8,450.5793151855469,96.77961730957031,4
35,8,9,475.7915954589844,82.29196166992188,4
35,8,10,453.4015808105469,97.90852355957031,4
35,8,11,471.27593994140625,119.73407745361328,4
35,8,12,457.3527526855469,119.16962432861328,4
35,8,13,466.948486328125,138.36105346679688,4
35,8,14,454.34234619140625,140.80702209472656,4
35,8,15,467.88922119140625,153.4131622314453,4
35,8,16,453.9660339355469,153.4131622314453,4
35,9,0,257.1988525390625,77.5892562866211,5
35,9,1,259.0043029785156,75.42269134521484,5
35,9,2,254.3101043701172,75.9643325805664,5
35,9,3,262.7958068847656,75.78378295898438,5
35,9,4,249.6158905029297,77.04761505126953,5
35,9,5,272.1842346191406,86.97767639160156,5
35,9,6,244.5605926513672,90.76915740966797,5
35,9,7,277.2395324707031,108.46272277832031,5
35,9,8,248.89370727539062,111.35147094726562,5
35,9,9,265.6845397949219,115.14295196533203,5
35,9,10,255.2128448486328,96.54664611816406,5
35,9,11,269.8371276855469,116.76786804199219,5
35,9,12,251.42135620117188,118.39279174804688,5
35,9,13,270.3787536621094,125.4341049194336,5
35,9,14,249.6158905029297,126.33684539794922,5
35,9,15,264.96234130859375,149.62734985351562,5
35,9,16,244.7411346435547,149.62734985351562,5
35,10,0,155.06130981445312,69.46283721923828,10
35,10,1,156.99557495117188,67.52857208251953,10
35,10,2,152.35333251953125,67.72200012207031,10
35,10,3,160.86410522460938,69.46283721923828,10
35,10,4,147.51766967773438,70.81682586669922,10
35,10,5,168.2143096923828,81.6487045288086,10
35,10,6,144.2294158935547,83.19611358642578,10
35,10,7,174.98422241210938,95.96226501464844,10
35,10,8,141.71487426757812,90.93317413330078,10
35,10,9,168.6011505126953,77.58674621582031,10
35,10,10,149.45193481445312,77.58674621582031,10
35,10,11,169.1814422607422,111.24295043945312,10
35,10,12,152.159912109375,114.14434814453125,10
35,10,13,167.82745361328125,115.11148071289062,10
35,10,14,168.0208740234375,115.11148071289062,10
35,10,15,173.82366943359375,132.71328735351562,10
35,10,16,158.54298400878906,132.71328735351562,10
35,11,0,333.9954528808594,73.00396728515625,9
35,11,1,334.93829345703125,71.87255859375,9
35,11,2,332.1097717285156,72.06112670898438,9
35,11,3,339.46392822265625,72.6268310546875,9
35,11,4,330.41265869140625,73.19253540039062,9
35,11,5,348.1380615234375,81.8666763305664,9
35,11,6,325.3213195800781,82.80951690673828,9
35,11,7,352.28656005859375,94.5007553100586,9
35,11,8,323.812744140625,96.19786834716797,9
35,11,9,352.4751281738281,105.2491455078125,9
35,11,10,324.755615234375,106.00341796875,9
35,11,11,345.875244140625,109.58621978759766,9
35,11,12,331.92120361328125,109.58621978759766,9
35,11,13,347.3837890625,122.40886688232422,9
35,11,14,334.5611572265625,122.22029876708984,9
35,11,15,338.8982238769531,134.8543701171875,9
35,11,16,339.6524963378906,138.81430053710938,9
35,12,0,877.7423095703125,65.47193908691406,11
35,12,1,880.6121215820312,63.48516082763672,11
35,12,2,875.5347900390625,63.04365539550781,11
35,12,3,884.1441650390625,65.25118255615234,11
35,12,4,871.3405151367188,64.14742279052734,11
35,12,5,889.221435546875,80.70387268066406,11
35,12,6,862.5103759765625,80.92462158203125,11
35,12,7,889.4421997070312,101.45462036132812,11
35,12,8,861.4066162109375,101.45462036132812,11
35,12,9,882.598876953125,113.3752670288086,11
35,12,10,868.470703125,114.2582778930664,11
35,12,11,882.8196411132812,114.69978332519531,11
35,12,12,866.0424194335938,114.47903442382812,11
35,12,13,885.0271606445312,125.95816802978516,11
35,12,14,863.8348999023438,126.84117889404297,11
35,12,15,875.3140258789062,153.55226135253906,11
35,12,16,864.2764282226562,153.55226135253906,11
35,13,0,297.637939453125,77.8441390991211,15
35,13,1,299.5373840332031,75.56478118896484,15
35,13,2,294.9786682128906,75.94467163085938,15
35,13,3,302.5765380859375,75.94467163085938,15
35,13,4,291.36968994140625,76.89440155029297,15
35,13,5,310.36431884765625,87.91129302978516,15
35,13,6,285.67132568359375,89.43086242675781,15
35,13,7,309.41461181640625,105.76624298095703,15
35,13,8,283.5819091796875,106.90592193603516,15
35,13,9,301.8167419433594,115.64344787597656,15
35,13,10,290.79986572265625,115.64344787597656,15
35,13,11,306.1855163574219,118.49264526367188,15
35,13,12,290.0400695800781,118.49264526367188,15
35,13,13,334.2975769042969,120.20216369628906,15
35,13,14,272.9449157714844,121.34183502197266,15
35,13,15,296.4982604980469,131.9788360595703,15
35,13,16,298.587646484375,130.8391571044922,15
35,14,0,981.5842895507812,68.43061065673828,14
35,14,1,983.745849609375,66.07252502441406,14
35,14,2,979.815673828125,65.87601470947266,14
35,14,3,986.8899536132812,68.03759765625,14
35,14,4,975.4925537109375,67.05506134033203,14
35,14,5,991.8026733398438,81.40010070800781,14
35,14,6,966.6497192382812,80.81057739257812,14
35,14,7,991.9991455078125,100.65782928466797,14
35,14,8,964.881103515625,100.65782928466797,14
35,14,9,986.6934814453125,112.25176239013672,14
35,14,10,974.3134765625,112.05525970458984,14
35,14,11,986.1039428710938,111.07272338867188,14
35,14,12,971.1693725585938,110.48320007324219,14
35,14,13,992.78515625,122.47015380859375,14
35,14,14,969.5972900390625,121.68412017822266,14
35,14,15,990.2305908203125,148.6056365966797,14
35,14,16,963.8986206054688,140.74534606933594,14
35,15,0,909.7989501953125,78.70883178710938,16
35,15,1,912.0309448242188,76.84883117675781,16
35,15,2,907.5669555664062,76.66283416748047,16
35,15,3,915.3789672851562,77.22083282470703,16
35,15,4,904.032958984375,76.84883117675781,16
35,15,5,920.0289916992188,88.3808364868164,16
35,15,6,898.824951171875,88.19483947753906,16
35,15,7,920.4010009765625,100.65684509277344,16
35,15,8,896.9649658203125,101.58684539794922,16
35,15,9,905.3349609375,101.40084838867188,16
35,15,10,913.7049560546875,102.70285034179688,16
35,15,11,915.9369506835938,111.44485473632812,16
35,15,12,901.9869384765625,112.3748550415039,16
35,15,13,909.240966796875,114.42085266113281,16
35,15,14,908.4969482421875,114.97885131835938,16
35,15,15,917.2389526367188,137.1128692626953,16
35,15,16,917.052978515625,137.67086791992188,16
35,16,0,944.3782958984375,69.97252655029297,13
35,16,1,947.066162109375,67.28463745117188,13
35,16,2,942.1039428710938,67.077880859375,13
35,16,3,950.787841796875,68.31844329833984,13
35,16,4,938.3822631835938,67.90492248535156,13
35,16,5,955.1298217773438,81.96464538574219,13
35,16,6,930.7321166992188,80.51731872558594,13
35,16,7,950.3743286132812,96.4378890991211,13
35,16,8,929.4915161132812,98.91902160644531,13
35,16,9,946.0323486328125,79.89704132080078,13
35,16,10,947.066162109375,100.57310485839844,13
35,16,11,948.0999755859375,109.46381378173828,13
35,16,12,932.5929565429688,109.05029296875,13
35,16,13,953.8892822265625,119.38832092285156,13
35,16,14,926.8036499023438,126.83170318603516,13
35,16,15,954.923095703125,150.6091766357422,13
35,16,16,925.1495361328125,137.37649536132812,13
35,17,0,1052.3980712890625,66.52006530761719,17
35,17,1,1054.376220703125,64.34407806396484,17
35,17,2,1050.61767578125,64.14625549316406,17
35,17,3,1057.9368896484375,66.3222427368164,17
35,17,4,1046.859130859375,65.9266128540039,17
35,17,5,1063.673583984375,78.98253631591797,17
35,17,6,1039.144287109375,78.58690643310547,17
35,17,7,1062.091064453125,98.5664291381836,17
35,17,8,1038.1551513671875,97.97297668457031,17
35,17,9,1055.5631103515625,110.23763275146484,17
35,17,10,1044.8809814453125,110.0398178100586,17
35,17,11,1057.541259765625,110.4354476928711,17
35,17,12,1042.111572265625,110.63327026367188,17
35,17,13,1064.46484375,125.66736602783203,17
35,17,14,1039.342041015625,133.77786254882812,17
35,17,15,1061.2998046875,147.8228759765625,17
35,17,16,1039.935546875,147.8228759765625,17
35,18,0,1016.8099975585938,73.80694580078125,19
35,18,1,1019.44091796875,73.80694580078125,19
35,18,2,1014.003662109375,73.80694580078125,19
35,18,3,1022.9487915039062,77.13943481445312,19
35,18,4,1010.8466186523438,78.71797943115234,19
35,18,5,1028.73681640625,83.80441284179688,19
35,18,6,1006.1109619140625,83.45362854003906,19
35,18,7,1025.9305419921875,100.2914810180664,19
35,18,8,999.97216796875,97.48516845703125,19
35,18,9,1020.4932861328125,84.33059692382812,19
35,18,10,1009.0926513671875,80.99810791015625,19
35,18,11,1023.4749755859375,129.05613708496094,19
35,18,12,1008.2156982421875,128.35455322265625,19
35,18,13,1023.4749755859375,146.59556579589844,19
35,18,14,1007.163330078125,146.59556579589844,19
35,18,15,1023.4749755859375,146.59556579589844,19
35,18,16,1003.1292724609375,146.59556579589844,19
35,19,0,1161.0328369140625,61.768367767333984,18
35,19,1,1163.5516357421875,59.66936111450195,18
35,19,2,1159.143798828125,58.40995788574219,18
35,19,3,1165.4407958984375,61.978267669677734,18
35,19,4,1152.217041015625,57.150550842285156,18
35,19,5,1167.329833984375,74.78221130371094,18
35,19,6,1140.462646484375,73.31290435791016,18
35,19,7,1169.8487548828125,92.20396423339844,18
35,19,8,1130.5972900390625,91.99406433105469,18
35,19,9,1165.860595703125,104.16830444335938,18
35,19,10,1133.9556884765625,105.42770385742188,18
35,19,11,1160.4031982421875,109.83562469482422,18
35,19,12,1141.931884765625,111.09502410888672,18
35,19,13,1170.4783935546875,119.49105072021484,18
35,19,14,1140.6724853515625,120.96035766601562,18
35,19,15,1167.329833984375,145.51873779296875,18
35,19,16,1138.9932861328125,145.51873779296875,18
35,20,0,1194.7044677734375,62.14392852783203,20
35,20,1,1196.998291015625,59.64167022705078,20
35,20,2,1192.4107666015625,59.64167022705078,20
35,20,3,1200.3345947265625,60.0587158203125,20
35,20,4,1187.8232421875,60.0587158203125,20
35,20,5,1204.9219970703125,72.15294647216797,20
35,20,6,1178.6483154296875,71.31886291503906,20
35,20,7,1208.8839111328125,89.46021270751953,20
35,20,8,1174.0609130859375,88.83464813232422,20
35,20,9,1202.4197998046875,90.50281524658203,20
35,20,10,1179.69091796875,88.4176025390625,20
35,20,11,1198.6663818359375,107.3930435180664,20
35,20,12,1181.150634765625,107.18451690673828,20
35,20,13,1197.623779296875,144.09278869628906,20
35,20,14,1181.150634765625,144.09278869628906,20
35,20,15,1195.330078125,144.09278869628906,20
35,20,16,1181.7762451171875,144.09278869628906,20
36,0,0,858.3609008789062,370.54742431640625,1
36,0,1,856.2530517578125,367.7369689941406,1
36,0,2,860.46875,368.4395751953125,1
36,0,3,846.4164428710938,373.35791015625,1
36,0,4,869.602783203125,376.1683654785156,1
36,0,5,827.4457397460938,392.3285827636719,1
36,0,6,871.008056640625,404.2730712890625,1
36,0,7,789.50439453125,407.7861633300781,1
36,0,8,872.4132690429688,442.21441650390625,1
36,0,9,810.5828857421875,400.057373046875,1
36,0,10,885.7630004882812,478.0479431152344,1
36,0,11,821.1221923828125,474.53485107421875,1
36,0,12,845.0111694335938,478.0479431152344,1
36,0,13,830.9588012695312,505.45001220703125,1
36,0,14,845.0111694335938,553.22802734375,1
36,0,15,825.337890625,548.3096923828125,1
36,0,16,822.5274047851562,616.463623046875,1
36,1,0,433.71875,280.6922912597656,0
36,1,1,433.71875,276.3059387207031,0
36,1,2,429.8197937011719,277.2806701660156,0
36,1,3,430.3071594238281,278.7427978515625,0
36,1,4,418.12286376953125,280.2049255371094,0
36,1,5,426.89556884765625,291.4144592285156,0
36,1,6,402.5269470214844,307.49774169921875,0
36,1,7,415.1986389160156,317.2452087402344,0
36,1,8,398.1405944824219,338.6895751953125,0
36,1,9,422.99658203125,336.2527160644531,0
36,1,10,428.357666015625,343.56329345703125,0
36,1,11,412.7617492675781,338.20220947265625,0
36,1,12,390.3426513671875,344.0506591796875,0
36,1,13,435.6682434082031,365.982421875,0
36,1,14,396.19110107421875,392.3005065917969,0
36,1,15,442.97882080078125,403.9974365234375,0
36,1,16,376.2088623046875,437.6260986328125,0
36,2,0,-3.0581908226013184,165.9734344482422,12
36,2,1,-1.3588443994522095,164.27407836914062,12
36,2,2,-1.3588443994522095,165.9734344482422,12
36,2,3,-5.728592872619629,162.57473754882812,12
36,2,4,-0.873316764831543,166.45895385742188,12
36,2,5,5.924069404602051,170.5859375,12
36,2,6,1.7970850467681885,170.5859375,12
36,2,7,6.409597396850586,195.10508728027344,12
36,2,8,2.2826125621795654,197.2899627685547,12
36,2,9,-4.514773845672607,199.96035766601562,12
36,2,10,0.583266019821167,200.44589233398438,12
36,2,11,14.178038597106934,203.84458923339844,12
36,2,12,1.311557412147522,205.0583953857422,12
36,2,13,4.46748685836792,204.08734130859375,12
36,2,14,3.7391953468322754,204.08734130859375,12
36,2,15,18.062259674072266,236.61769104003906,12
36,2,16,24.13135528564453,229.57754516601562,12
36,3,0,645.7705688476562,142.7097930908203,7
36,3,1,648.2132568359375,140.26712036132812,7
36,3,2,642.281005859375,140.26712036132812,7
36,3,3,652.0516967773438,142.7097930908203,7
36,3,4,637.0466918945312,142.36083984375,7
36,3,5,660.4265747070312,158.7616424560547,7
36,3,6,627.9739379882812,159.110595703125,7
36,3,7,663.2182006835938,181.79257202148438,7
36,3,8,619.947998046875,176.9072265625,7
36,3,9,657.6349487304688,200.98500061035156,7
36,3,10,610.1773071289062,180.39675903320312,7
36,3,11,652.7496337890625,196.7975616455078,7
36,3,12,633.5571899414062,195.75070190429688,7
36,3,13,652.7496337890625,218.4326629638672,7
36,3,14,636.3488159179688,215.989990234375,7
36,3,15,652.0516967773438,255.7706756591797,7
36,3,16,638.0935668945312,256.4685974121094,7
36,4,0,408.0570068359375,74.03870391845703,2
36,4,1,410.107421875,72.73387908935547,2
36,4,2,406.0065612792969,72.54747772216797,2
36,4,3,413.4626770019531,74.59790802001953,2
36,4,4,402.65130615234375,74.59790802001953,2
36,4,5,419.614013671875,85.96851348876953,2
36,4,6,395.7543640136719,83.54527282714844,2
36,4,7,423.9012756347656,103.86324310302734,2
36,4,8,391.28070068359375,100.50798034667969,2
36,4,9,413.2762756347656,92.49263763427734,2
36,4,10,401.5328674316406,91.18781280517578,2
36,4,11,413.83551025390625,114.86103820800781,2
36,4,12,396.6864013671875,113.74261474609375,2
36,4,13,410.480224609375,135.3654022216797,2
36,4,14,390.3486633300781,134.6197967529297,2
36,4,15,411.0394592285156,150.27767944335938,2
36,4,16,392.95831298828125,150.27767944335938,2
36,5,0,200.81271362304688,75.293212890625,8
36,5,1,202.84901428222656,72.88667297363281,8
36,5,2,197.4805908203125,73.44203186035156,8
36,5,3,205.8109130859375,74.73785400390625,8
36,5,4,192.6675262451172,75.47832489013672,8
36,5,5,215.62217712402344,88.62171936035156,8
36,5,6,186.74374389648438,90.1026611328125,8
36,5,7,221.54595947265625,106.39305877685547,8
36,5,8,183.5967254638672,107.31864929199219,8
36,5,9,211.7346954345703,115.09361267089844,8
36,5,10,190.81634521484375,114.35314178466797,8
36,5,11,211.3644561767578,117.8703842163086,8
36,5,12,193.40798950195312,116.5745620727539,8
36,5,13,204.32997131347656,128.7923583984375,8
36,5,14,185.81814575195312,125.08999633789062,8
36,5,15,208.40257263183594,148.97023010253906,8
36,5,16,184.3372039794922,148.97023010253906,8
36,6,0,497.2030334472656,80.98131561279297,6
36,6,1,499.23583984375,78.76371002197266,6
36,6,2,495.17022705078125,79.13330841064453,6
36,6,3,503.4862365722656,80.05731201171875,6
36,6,4,492.767822265625,80.98131561279297,6
36,6,5,511.4326477050781,93.7325210571289,6
36,6,6,488.3326416015625,95.76532745361328,6
36,6,7,518.270263671875,108.88613891601562,6
36,6,8,484.4518127441406,111.84294128417969,6
36,6,9,511.6174621582031,109.2557373046875,6
36,6,10,494.9854431152344,105.37493133544922,6
36,6,11,509.0302429199219,122.00695037841797,6
36,6,12,491.4742431640625,125.88775634765625,6
36,6,13,503.4862365722656,117.94134521484375,6
36,6,14,502.9318542480469,117.94134521484375,6
36,6,15,497.3878479003906,138.6389617919922,6
36,6,16,495.7246398925781,138.2693634033203,6
36,7,0,465.3741455078125,76.14472961425781,4
36,7,1,467.82672119140625,74.44680786132812,4
36,7,2,463.4875793457031,74.25814819335938,4
36,7,3,471.5998840332031,76.89936065673828,4
36,7,4,460.4690246582031,76.52204895019531,4
36,7,5,476.127685546875,89.53947448730469,4
36,7,6,455.375244140625,89.91679382324219,4
36,7,7,478.0142517089844,97.84044647216797,4
36,7,8,450.4701232910156,96.70849609375,4
36,7,9,475.7503662109375,82.74777221679688,4
36,7,10,453.3000183105469,98.02910614013672,4
36,7,11,471.4112243652344,119.5361557006836,4
36,7,12,457.45050048828125,118.78152465820312,4
36,7,13,466.8834228515625,138.02467346191406,4
36,7,14,454.4319763183594,140.6658935546875,4
36,7,15,468.015380859375,153.4946746826172,4
36,7,16,453.8659973144531,153.4946746826172,4
36,8,0,833.8299560546875,69.17819213867188,3
36,8,1,836.2722778320312,67.1429672241211,3
36,8,2,831.7947387695312,67.1429672241211,3
36,8,3,840.749755859375,68.567626953125,3
36,8,4,827.7243041992188,68.36409759521484,3
36,8,5,845.6343383789062,82.61070251464844,3
36,8,6,821.008056640625,80.9825210571289,3
36,8,7,839.3250732421875,100.92776489257812,3
36,8,8,818.3622436523438,100.31719970703125,3
36,8,9,835.6616821289062,83.42479705810547,3
36,8,10,834.6441040039062,103.98060607910156,3
36,8,11,839.732177734375,112.3250503540039,3
36,8,12,823.6538696289062,112.3250503540039,3
36,8,13,843.5990600585938,128.6068878173828,3
36,8,14,811.4424438476562,127.58926391601562,3
36,8,15,840.1392211914062,152.62258911132812,3
36,8,16,814.2918090820312,152.62258911132812,3
36,9,0,257.1936950683594,77.76995849609375,5
36,9,1,259.1784973144531,75.60470581054688,5
36,9,2,254.3066864013672,75.96558380126953,5
36,9,3,262.7872314453125,75.78514862060547,5
36,9,4,249.79574584960938,77.04821014404297,5
36,9,5,272.16998291015625,86.97225952148438,5
36,9,6,244.5630645751953,90.76144409179688,5
36,9,7,277.22222900390625,108.44430541992188,5
